sep=;
Time_ms;Input_Lin;Output_Lin;Gain_Factor_Lin;Input_dB;Output_dB;Gain_Reduction_dB;
113,02083333;0,13052619;0,07770013;0,59549567;0,0;-4,40047071;-4,50242788;
113,16666667;0,8660254;0,51484725;0,59450661;0,0;-4,44192457;-4,51686618;
113,3125;0,92387953;0,54847865;0,59404902;0,0;-4,44192457;-4,52355426;
113,45833333;0,25881905;0,15344707;0,59322755;0,0;-4,44192457;-4,53557372;
113,60416667;-0,60876143;-0,3604236;0,5920557;0,0;-4,48268891;-4,55274863;
113,75;-1,0;-0,5912656;0,59144507;0,0;-4,48268891;-4,5617117;
113,89583333;-0,60876143;-0,359447;0,59088852;0,0;-4,48268891;-4,5698889;
114,04166667;0,25881905;0,15259255;0,58975421;0,0;-4,48268891;-4,58657894;
114,1875;0,92387953;0,54399243;0,58887309;0,0;-4,52364546;-4,5995659;
114,33333333;0,8660254;0,50926237;0,58843129;0,0;-4,52364546;-4,60608482;
114,47916667;0,13052619;0,07663198;0,58752869;0,0;-4,52364546;-4,61941847;
114,625;-0,70710678;-0,41465499;0,58641802;0,0;-4,56434771;-4,63585393;
114,77083333;-0,99144486;-0,58061464;0,58588734;0,0;-4,56434771;-4,64371767;
114,91666667;-0,5;-0,29242836;0,58526553;0,0;-4,56434771;-4,65294113;
115,0625;0,38268343;0,22348704;0,58411436;0,0;-4,56434771;-4,67004228;
115,20833333;0,96592583;0,56337168;0,58334159;0,0;-4,6052416;-4,68154115;
115,35416667;0,79335334;0,46208075;0,58289191;0,0;-4,6052416;-4,6882394;
115,5;0,0;0,0;0,58191556;0,0;-4,6052416;-4,70280067;
115,64583333;-0,79335334;-0,46086001;0,58088491;0,0;-4,64542381;-4,71819806;
115,79166667;-0,96592583;-0,56035035;0,58041412;0,0;-4,64542381;-4,72524066;
115,9375;-0,38268343;-0,22168645;0,57971666;0,0;-4,64542381;-4,73568444;
116,08333333;0,5;0,28925443;0,57857362;0,0;-4,64542381;-4,7528274;
116,22916667;0,99144486;0,57283242;0,57790358;0,0;-4,68579278;-4,76289237;
116,375;0,70710678;0,40800195;0,57742459;0,0;-4,68579278;-4,77009455;
116,52083333;-0,13052619;-0,07519761;0,57638968;0,0;-4,68579278;-4,78567602;
116,66666667;-0,8660254;-0,49836726;0,57545279;0,0;-4,72635025;-4,79980598;
116,8125;-0,92387953;-0,53093051;0,57501936;0,0;-4,72635025;-4,80635071;
116,95833333;-0,25881905;-0,14853359;0,57424209;0,0;-4,72635025;-4,81809961;
117,10416667;0,60876143;0,34891812;0,5731329;0,0;-4,76663908;-4,83489322;
117,25;1,0;0,57237465;0,57255466;0,0;-4,76663908;-4,84366091;
117,39583333;0,60876143;0,34797205;0,57202825;0,0;-4,76663908;-4,85165048;
117,54166667;-0,25881905;-0,1477401;0,5709541;0,0;-4,76663908;-4,86797611;
117,6875;-0,92387953;-0,52668844;0,57012067;0,0;-4,80619363;-4,88066433;
117,83333333;-0,8660254;-0,49305704;0,56970271;0,0;-4,80619363;-4,88703426;
117,97916667;-0,13052619;-0,0741905;0,56884834;0,0;-4,80619363;-4,90007017;
118,125;0,70710678;0,40150151;0,56779963;0,0;-4,84639225;-4,91609791;
118,27083333;0,99144486;0,56221198;0,56729963;0,0;-4,84639225;-4,92374994;
118,41666667;0,5;0,28315073;0,56671133;0,0;-4,84639225;-4,93276215;
118,5625;-0,38268343;-0,21640675;0,56562506;0,0;-4,84639225;-4,9494271;
118,70833333;-0,96592583;-0,54554888;0,56489829;0,0;-4,88584726;-4,96059487;
118,85416667;-0,79335334;-0,4474929;0,56447445;0,0;-4,88584726;-4,96711423;
119,0;-0,0;0,0;0,5635532;0,0;-4,88584726;-4,98130165;
119,14583333;0,79335334;0,44630268;0,56258441;0,0;-4,92594969;-4,99624617;
119,29166667;0,96592583;0,54268014;0,56214226;0,0;-4,92594969;-5,00307533;
119,4375;0,38268343;0,21469771;0,56148358;0,0;-4,92594969;-5,01325872;
119,58333333;-0,5;-0,28015992;0,5604093;0,0;-4,92594969;-5,02989339;
119,72916667;-0,99144486;-0,55479598;0,55978227;0,0;-4,96529905;-5,03961717;
119,875;-0,70710678;-0,39518418;0,55933125;0,0;-4,96529905;-5,04661824;
120,02083333;0,13052619;0,07284768;0,55835809;0,0;-4,96529905;-5,06174367;
120,16666667;0,8660254;0,48274178;0,55748262;0,0;-5,0048275;-5,07537339;
120,3125;0,92387953;0,51432844;0,55707736;0,0;-5,0048275;-5,0816898;
120,45833333;0,25881905;0,14389477;0,55634658;0,0;-5,0048275;-5,09309147;
120,60416667;-0,60876143;-0,33802301;0,55531;0,0;-5,04406285;-5,10929004;
120,75;-1,0;-0,55458235;0,55477119;0,0;-5,04406285;-5,11772207;
120,89583333;-0,60876143;-0,33716849;0,55427699;0,0;-5,04406285;-5,12546303;
121,04166667;0,25881905;0,14316233;0,55327217;0,0;-5,04406285;-5,14122354;
121,1875;0,92387953;0,51039155;0,55249607;0,0;-5,08252442;-5,15341614;
121,33333333;0,8660254;0,4778283;0,55210595;0,0;-5,08252442;-5,15955138;
121,47916667;0,13052619;0,07190161;0,55130697;0,0;-5,08252442;-5,1721304;
121,625;-0,70710678;-0,38914151;0,55032851;0,0;-5,12067906;-5,18755968;
121,77083333;-0,99144486;-0,54490799;0,54986215;0,0;-5,12067906;-5,19492346;
121,91666667;-0,5;-0,27445296;0,54931297;0,0;-5,12067906;-5,20360298;
122,0625;0,38268343;0,20978423;0,54829957;0,0;-5,12067906;-5,21964182;
122,20833333;0,96592583;0,52888577;0,54762177;0,0;-5,15900204;-5,23038585;
122,35416667;0,79335334;0,43382061;0,54722652;0,0;-5,15900204;-5,2366573;
122,5;0,0;0,0;0,54636884;0,0;-5,15900204;-5,25028159;
122,64583333;-0,79335334;-0,43275246;0,54546506;0,0;-5,19701264;-5,26466126;
122,79166667;-0,96592583;-0,52623066;0,54505288;0,0;-5,19701264;-5,27122728;
122,9375;-0,38268343;-0,20819727;0,544441;0,0;-5,19701264;-5,28098348;
123,08333333;0,5;0,27170629;0,54343948;0,0;-5,19701264;-5,29697624;
123,22916667;0,99144486;0,53807184;0,54285332;0,0;-5,234706;-5,30635001;
123,375;0,70710678;0,38328196;0,54243369;0,0;-5,234706;-5,31306689;
123,52083333;-0,13052619;-0,07065035;0,54152685;0,0;-5,234706;-5,32760012;
123,66666667;-0,8660254;-0,46824549;0,54070795;0,0;-5,27256365;-5,34074496;
123,8125;-0,92387953;-0,49891659;0,54032902;0,0;-5,27256365;-5,34683411;
123,95833333;-0,25881905;-0,13959166;0,53964838;0,0;-5,27256365;-5,35778249;
124,10416667;0,60876143;0,32792138;0,53867906;0,0;-5,30960998;-5,37339808;
124,25;1,0;0,5380108;0,53817447;0,0;-5,30960998;-5,3815381;
124,39583333;0,60876143;0,32709738;0,53771391;0,0;-5,30960998;-5,3889746;
124,54166667;-0,25881905;-0,13888974;0,53677576;0,0;-5,30960998;-5,40414203;
124,6875;-0,92387953;-0,49519333;0,53604776;0,0;-5,346815;-5,4159303;
124,83333333;-0,8660254;-0,4636372;0,53568276;0,0;-5,346815;-5,42184668;
124,97916667;-0,13052619;-0,06976531;0,53493627;0,0;-5,346815;-5,43395914;
125,125;0,70710678;0,37760552;0,5340193;0,0;-5,38418007;-5,44886097;
125,27083333;0,99144486;0,52879421;0,53358185;0,0;-5,38418007;-5,4559791;
125,41666667;0,5;0,26636555;0,53306795;0,0;-5,38418007;-5,46434855;
125,5625;-0,38268343;-0,2036195;0,53211776;0,0;-5,38418007;-5,47984484;
125,70833333;-0,96592583;-0,51329081;0,53148101;0,0;-5,42121174;-5,49024492;
125,85416667;-0,79335334;-0,42106388;0,53110991;0,0;-5,42121174;-5,49631188;
126,0;-0,0;0,0;0,53030471;0,0;-5,42121174;-5,50949023;
126,14583333;0,79335334;0,42002625;0,52945656;0,0;-5,45790506;-5,52339326;
126,29166667;0,96592583;0,51078829;0,52906929;0,0;-5,45790506;-5,52974897;
126,4375;0,38268343;0,20212409;0,52849437;0,0;-5,45790506;-5,53919264;
126,58333333;-0,5;-0,26377148;0,52755354;0,0;-5,45790506;-5,55466918;
126,72916667;-0,99144486;-0,52238533;0,52700326;0,0;-5,49425504;-5,56373396;
126,875;-0,70710678;-0,37211219;0,5266091;0,0;-5,49425504;-5,57023285;
127,02083333;0,13052619;0,06860561;0,52575795;0,0;-5,49425504;-5,58428307;
127,16666667;0,8660254;0,45463424;0,52498933;0,0;-5,53075778;-5,59699053;
127,3125;0,92387953;0,4844203;0,52463372;0,0;-5,53075778;-5,60287598;
127,45833333;0,25881905;0,1355327;0,52399459;0,0;-5,53075778;-5,61346397;
127,60416667;-0,60876143;-0,31843013;0,52308426;0,0;-5,56691138;-5,62856689;
127,75;-1,0;-0,52244636;0,52261005;0,0;-5,56691138;-5,63644485;
127,89583333;-0,60876143;-0,31766717;0,52217746;0,0;-5,56691138;-5,6436376;
128,04166667;0,25881905;0,13489181;0,52129636;0,0;-5,56691138;-5,65830621;
128,1875;0,92387953;0,48094119;0,52061217;0,0;-5,60321609;-5,66971374;
128,33333333;0,8660254;0,45030061;0,52026939;0,0;-5,60321609;-5,67543442;
128,47916667;0,13052619;0,06778161;0,51956855;0,0;-5,60321609;-5,68714291;
128,625;-0,70710678;-0,36677145;0,51870755;0,0;-5,63916578;-5,70154866;
128,77083333;-0,99144486;-0,51365703;0,51829649;0,0;-5,63916578;-5,70843459;
128,91666667;-0,5;-0,25873592;0,51781434;0,0;-5,63916578;-5,71651847;
129,0625;0,38268343;0,19779046;0,51692198;0,0;-5,63916578;-5,73149997;
129,20833333;0,96592583;0,49867244;0,5163243;0,0;-5,67475541;-5,7415487;
129,35416667;0,79335334;0,4090701;0,51597601;0,0;-5,67475541;-5,74740976;
129,5;0,0;0,0;0,51521964;0,0;-5,67475541;-5,76015188;
129,64583333;-0,79335334;-0,40812403;0,51442302;0,0;-5,7099799;-5,77359213;
129,79166667;-0,96592583;-0,49632252;0,51405927;0,0;-5,7099799;-5,77973609;
129,9375;-0,38268343;-0,19638661;0,51351958;0,0;-5,7099799;-5,78885984;
130,08333333;0,5;0,25629444;0,51263673;0,0;-5,7099799;-5,80380555;
130,22916667;0,99144486;0,50761437;0,51211986;0,0;-5,74534783;-5,81256756;
130,375;0,70710678;0,36161382;0,51174984;0,0;-5,74534783;-5,81884574;
130,52083333;-0,13052619;-0,06665242;0,51095073;0,0;-5,74534783;-5,83241946;
130,66666667;-0,8660254;-0,4418775;0,51022895;0,0;-5,78086036;-5,844698;
130,8125;-0,92387953;-0,47080905;0,50989509;0,0;-5,78086036;-5,85038336;
130,95833333;-0,25881905;-0,13174841;0,50929528;0,0;-5,78086036;-5,86060698;
131,10416667;0,60876143;0,30951872;0,50844083;0,0;-5,81600085;-5,87519164;
131,25;1,0;0,50785852;0,5079956;0,0;-5,81600085;-5,88280101;
131,39583333;0,60876143;0,30878628;0,50758957;0,0;-5,81600085;-5,88974622;
131,54166667;-0,25881905;-0,13113804;0,50676215;0,0;-5,81600085;-5,90391666;
131,6875;-0,92387953;-0,46754357;0,50612019;0,0;-5,85076417;-5,91492675;
131,83333333;-0,8660254;-0,43778802;0,50579852;0,0;-5,85076417;-5,92044884;
131,97916667;-0,13052619;-0,06588946;0,50514029;0,0;-5,85076417;-5,93175973;
132,125;0,70710678;0,35660878;0,50433256;0,0;-5,88514521;-5,94565988;
132,27083333;0,99144486;0,49943541;0,50394701;0,0;-5,88514521;-5,95230259;
132,41666667;0,5;0,25159459;0,50349386;0,0;-5,88514521;-5,96011643;
132,5625;-0,38268343;-0,19232765;0,50265656;0,0;-5,88514521;-5,9745729;
132,70833333;-0,96592583;-0,48493912;0,50209533;0,0;-5,91966288;-5,98427637;
132,85416667;-0,79335334;-0,39783929;0,50176863;0,0;-5,91966288;-5,98992987;
133,0;-0,0;0,0;0,50105977;0,0;-5,91966288;-6,00220928;
133,14583333;0,79335334;0,39692373;0,50031245;0,0;-5,95379216;-6,01517388;
133,29166667;0,96592583;0,48271126;0,49997092;0,0;-5,95379216;-6,02110505;
133,4375;0,38268343;0,19101535;0,49946477;0,0;-5,95379216;-6,02990277;
133,58333333;-0,5;-0,2493057;0,49863661;0,0;-5,95379216;-6,04431673;
133,72916667;-0,99144486;-0,49378948;0,49815172;0,0;-5,98805607;-6,05276731;
133,875;-0,70710678;-0,35175634;0,49780466;0,0;-5,98805607;-6,0588208;
134,02083333;0,13052619;0,06485183;0,49705499;0,0;-5,98805607;-6,07191117;
134,16666667;0,8660254;0,42988372;0,49637821;0,0;-6,02192542;-6,0837459;
134,3125;0,92387953;0,45805231;0,49606514;0,0;-6,02192542;-6,08922587;
134,45833333;0,25881905;0,12817774;0,49550274;0,0;-6,02192542;-6,09907887;
134,60416667;-0,60876143;-0,30115665;0,49470145;0,0;-6,05592735;-6,11313636;
134,75;-1,0;-0,49415571;0,49428424;0,0;-6,05592735;-6,12046465;
134,89583333;-0,60876143;-0,30048524;0,49390371;0,0;-6,05592735;-6,12715427;
135,04166667;0,25881905;0,12759789;0,49312794;0,0;-6,05592735;-6,14080775;
135,1875;0,92387953;0,45500046;0,49252601;0,0;-6,08952851;-6,15141664;
135,33333333;0,8660254;0,42603839;0,49222429;0,0;-6,08952851;-6,15673911;
135,47916667;0,13052619;0,06411939;0,49160729;0,0;-6,08952851;-6,16763375;
135,625;-0,70710678;-0,34708701;0,49084952;0,0;-6,12272372;-6,18103265;
135,77083333;-0,99144486;-0,48612934;0,49048793;0,0;-6,12272372;-6,18743346;
135,91666667;-0,5;-0,24488052;0,49006346;0,0;-6,12272372;-6,19495352;
136,0625;0,38268343;0,18723106;0,4892784;0,0;-6,12272372;-6,20887914;
136,20833333;0,96592583;0,47202979;0,48875235;0,0;-6,15604628;-6,21822276;
136,35416667;0,79335334;0,38727989;0,4884462;0,0;-6,15604628;-6,22366525;
136,5;0,0;0,0;0,48778129;0,0;-6,15604628;-6,23549718;
136,64583333;-0,79335334;-0,38642537;0,48708044;0,0;-6,18895661;-6,24798613;
136,79166667;-0,96592583;-0,46998505;0,48676062;0,0;-6,18895661;-6,25369135;
136,9375;-0,38268343;-0,1859798;0,48628622;0,0;-6,18895661;-6,26216072;
137,08333333;0,5;0,24274422;0,48550926;0,0;-6,18895661;-6,27604971;
137,22916667;0,99144486;0,48081912;0,48505488;0,0;-6,22199211;-6,28418249;
137,375;0,70710678;0,34253975;0,4847295;0,0;-6,22199211;-6,29001104;
137,52083333;-0,13052619;-0,0631428;0,48402637;0,0;-6,22199211;-6,3026195;
137,66666667;-0,8660254;-0,41862239;0,48339128;0,0;-6,25460908;-6,31402385;
137,8125;-0,92387953;-0,44608905;0,48309779;0,0;-6,25460908;-6,31929891;
137,95833333;-0,25881905;-0,1248207;0,48257049;0,0;-6,25460908;-6,32878471;
138,10416667;0,60876143;0,29331339;0,48181944;0,0;-6,287349;-6,34231355;
138,25;1,0;0,48130741;0,48142807;0,0;-6,287349;-6,34937182;
138,39583333;0,60876143;0,29267251;0,48107121;0,0;-6,287349;-6,35581262;
138,54166667;-0,25881905;-0,12430189;0,48034417;0,0;-6,287349;-6,3689496;
138,6875;-0,92387953;-0,44322031;0,4797804;0,0;-6,31966404;-6,3791499;
138,83333333;-0,8660254;-0,41502121;0,4794973;0,0;-6,31966404;-6,38427661;
138,97916667;-0,13052619;-0,06247139;0,47891931;0,0;-6,31966404;-6,394753;
139,125;0,70710678;0,33814508;0,47820914;0,0;-6,35154899;-6,40764264;
139,27083333;0,99144486;0,47361675;0,47786999;0,0;-6,35154899;-6,41380483;
139,41666667;0,5;0,23859371;0,4774721;0,0;-6,35154899;-6,42104008;
139,5625;-0,38268343;-0,18240913;0,47673609;0,0;-6,35154899;-6,43443948;
139,70833333;-0,96592583;-0,45994446;0,47624244;0,0;-6,38355141;-6,44343807;
139,85416667;-0,79335334;-0,37739189;0,47595523;0,0;-6,38355141;-6,44867796;
140,0;-0,0;0,0;0,4753319;0,0;-6,38355141;-6,46006086;
140,14583333;0,79335334;0,37656789;0,47467471;0,0;-6,41511737;-6,47207805;
140,29166667;0,96592583;0,45802179;0,47437453;0,0;-6,41511737;-6,47757271;
140,4375;0,38268343;0,18127995;0,47392965;0,0;-6,41511737;-6,48572233;
140,58333333;-0,5;-0,23657949;0,47320224;0,0;-6,41511737;-6,49906416;
140,72916667;-0,99144486;-0,46864223;0,47277601;0,0;-6,44679846;-6,50689129;
140,875;-0,70710678;-0,33387249;0,47247115;0,0;-6,44679846;-6,51249417;
141,02083333;0,13052619;0,06155583;0,47181235;0,0;-6,44679846;-6,52461391;
141,16666667;0,8660254;0,40809351;0,47121737;0,0;-6,47859553;-6,53557412;
141,3125;0,92387953;0,43488876;0,47094212;0,0;-6,47859553;-6,54064926;
141,45833333;0,25881905;0,12170782;0,47044788;0,0;-6,47859553;-6,54976968;
141,60416667;-0,60876143;-0,28595843;0,46974382;0,0;-6,50994852;-6,56277845;
141,75;-1,0;-0,4692526;0,46937703;0,0;-6,50994852;-6,56956339;
141,89583333;-0,60876143;-0,28537858;0,46904295;0,0;-6,50994852;-6,57574781;
142,04166667;0,25881905;0,121189;0,46836103;0,0;-6,50994852;-6,58838496;
142,1875;0,92387953;0,43220313;0,4678324;0,0;-6,5408522;-6,59819402;
142,33333333;0,8660254;0,40470595;0,46756707;0,0;-6,5408522;-6,60312175;
142,47916667;0,13052619;0,06091494;0,46702538;0,0;-6,5408522;-6,61319031;
142,625;-0,70710678;-0,32975249;0,46635977;0,0;-6,57186622;-6,62557832;
142,77083333;-0,99144486;-0,46189764;0,46604214;0,0;-6,57186622;-6,63149623;
142,91666667;-0,5;-0,23270363;0,46566967;0,0;-6,57186622;-6,63844093;
143,0625;0,38268343;0,17792291;0,46498005;0,0;-6,57186622;-6,65131369;
143,20833333;0,96592583;0,44865261;0,46451806;0,0;-6,60242446;-6,65994789;
143,35416667;0,79335334;0,36811426;0,46424905;0,0;-6,60242446;-6,66497959;
143,5;0,0;0,0;0,46366527;0,0;-6,60242446;-6,67590858;
143,64583333;-0,79335334;-0,3673513;0,46304951;0,0;-6,6330906;-6,68745136;
143,79166667;-0,96592583;-0,4468215;0,46276855;0,0;-6,6330906;-6,69272335;
143,9375;-0,38268343;-0,17685476;0,46235166;0,0;-6,6330906;-6,70055159;
144,08333333;0,5;0,23081149;0,46166936;0,0;-6,6330906;-6,71337902;
144,22916667;0,99144486;0,45722831;0,46127022;0,0;-6,66329449;-6,72089159;
144,375;0,70710678;0,32578509;0,46098457;0,0;-6,66329449;-6,72627231;
144,52083333;-0,13052619;-0,06006043;0,46036772;0,0;-6,66329449;-6,73790277;
144,66666667;-0,8660254;-0,39820551;0,45981002;0,0;-6,69360378;-6,74843143;
144,8125;-0,92387953;-0,42435987;0,45955197;0,0;-6,69360378;-6,75330745;
144,95833333;-0,25881905;-0,11874752;0,45908912;0,0;-6,69360378;-6,76205997;
145,10416667;0,60876143;0,27906125;0,45843003;0,0;-6,72344434;-6,77453885;
145,25;1,0;0,45799127;0,45808666;0,0;-6,72344434;-6,78104717;
145,39583333;0,60876143;0,27851192;0,45777352;0,0;-6,72344434;-6,78698667;
145,54166667;-0,25881905;-0,11828974;0,45713541;0,0;-6,72344434;-6,7991027;
145,6875;-0,92387953;-0,42185736;0,45664014;0,0;-6,75338777;-6,8085183;
145,83333333;-0,8660254;-0,39506211;0,45639191;0,0;-6,75338777;-6,81324126;
145,97916667;-0,13052619;-0,05948057;0,45588431;0,0;-6,75338777;-6,82290718;
146,125;0,70710678;0,32190924;0,45526105;0,0;-6,78285597;-6,83479001;
146,27083333;0,99144486;0,4509415;0,45496345;0,0;-6,78285597;-6,84046986;
146,41666667;0,5;0,22717978;0,45461458;0,0;-6,78285597;-6,84713286;
146,5625;-0,38268343;-0,17371136;0,45396903;0,0;-6,78285597;-6,85947551;
146,70833333;-0,96592583;-0,43803217;0,45353643;0,0;-6,81242449;-6,8677565;
146,85416667;-0,79335334;-0,35941649;0,45328448;0,0;-6,81242449;-6,87258296;
147,0;-0,0;0,0;0,45273771;0,0;-6,81242449;-6,88306654;
147,14583333;0,79335334;0,35871456;0,45216129;0,0;-6,84209402;-6,8941324;
147,29166667;0,96592583;0,43632313;0,45189803;0,0;-6,84209402;-6,89919105;
147,4375;0,38268343;0,17270425;0,45150812;0,0;-6,84209402;-6,90668879;
147,58333333;-0,5;-0,22540971;0,45086952;0,0;-6,84209402;-6,91898241;
147,72916667;-0,99144486;-0,44657735;0,45049576;0,0;-6,87069581;-6,92618588;
147,875;-0,70710678;-0,31818598;0,45022813;0,0;-6,87069581;-6,93134751;
148,02083333;0,13052619;0,05865658;0,44965027;0,0;-6,87069581;-6,94250276;
148,16666667;0,8660254;0,3889584;0,44912828;0,0;-6,89997872;-6,95259204;
148,3125;0,92387953;0,41453291;0,44888692;0,0;-6,89997872;-6,95726105;
148,45833333;0,25881905;0,11600085;0,44845368;0,0;-6,89997872;-6,96564825;
148,60416667;-0,60876143;-0,27262185;0,44783654;0,0;-6,92877208;-6,9776095;
148,75;-1,0;-0,44740135;0,44751459;0,0;-6,92877208;-6,98385609;
148,89583333;-0,60876143;-0,27210303;0,44722156;0,0;-6,92877208;-6,98954538;
149,04166667;0,25881905;0,1155736;0,44662413;0,0;-6,92877208;-7,00115634;
149,1875;0,92387953;0,41218299;0,4461603;0,0;-6,95707066;-7,01018151;
149,33333333;0,8660254;0,38599811;0,44592787;0,0;-6,95707066;-7,01470759;
149,47916667;0,13052619;0,05810724;0,44545293;0,0;-6,95707066;-7,02396364;
149,625;-0,70710678;-0,31455428;0,44486904;0,0;-6,98605422;-7,0353563;
149,77083333;-0,99144486;-0,44065676;0,44459037;0,0;-6,98605422;-7,04079888;
149,91666667;-0,5;-0,22202216;0,44426375;0,0;-6,98605422;-7,04718249;
150,0625;0,38268343;0,16977447;0,44365926;0,0;-6,98605422;-7,05900892;
150,20833333;0,96592583;0,42811365;0,44325394;0,0;-7,01394594;-7,06694797;
150,35416667;0,79335334;0,35129856;0,44301831;0,0;-7,01394594;-7,07156648;
150,5;0,0;0,0;0,44250624;0,0;-7,01394594;-7,08161209;
150,64583333;-0,79335334;-0,35062716;0,44196659;0,0;-7,04192751;-7,09221124;
150,79166667;-0,96592583;-0,42652669;0,44172035;0,0;-7,04192751;-7,09705176;
150,9375;-0,38268343;-0,16882839;0,44135518;0,0;-7,04192751;-7,10423547;
151,08333333;0,5;0,22037416;0,44075727;0,0;-7,04192751;-7,11601039;
151,22916667;0,99144486;0,43656728;0,44040705;0,0;-7,06999952;-7,12291471;
151,375;0,70710678;0,31107517;0,44015663;0,0;-7,06999952;-7,12785501;
151,52083333;-0,13052619;-0,05734428;0,43961569;0,0;-7,06999952;-7,1385363;
151,66666667;-0,8660254;-0,38029115;0,4391266;0,0;-7,09756238;-7,14820505;
151,8125;-0,92387953;-0,40531632;0,43890063;0,0;-7,09756238;-7,1526759;
151,95833333;-0,25881905;-0,1134373;0,43849463;0,0;-7,09756238;-7,16071449;
152,10416667;0,60876143;0,26657918;0,43791671;0,0;-7,12521299;-7,1721696;
152,25;1,0;0,43751335;0,4376156;0,0;-7,12521299;-7,17814416;
152,39583333;0,60876143;0,26609088;0,4373414;0,0;-7,12521299;-7,1835882;
152,54166667;-0,25881905;-0,11301004;0,43678205;0,0;-7,12521299;-7,19470441;
152,6875;-0,92387953;-0,40311899;0,43634793;0,0;-7,1529519;-7,20334161;
152,83333333;-0,8660254;-0,37754448;0,43613036;0,0;-7,1529519;-7,20767367;
152,97916667;-0,13052619;-0,05682546;0,43568573;0,0;-7,1529519;-7,21653329;
153,125;0,70710678;0,30768761;0,43513939;0,0;-7,18017378;-7,22743193;
153,27083333;0,99144486;0,43104343;0,43487851;0,0;-7,18017378;-7,23264098;
153,41666667;0,5;0,21716971;0,43457295;0,0;-7,18017378;-7,2387462;
153,5625;-0,38268343;-0,16608173;0,43400718;0,0;-7,18017378;-7,25006164;
153,70833333;-0,96592583;-0,41880551;0,43362783;0,0;-7,20687347;-7,25765703;
153,85416667;-0,79335334;-0,34366894;0,43340712;0,0;-7,20687347;-7,26207926;
154,0;-0,0;0,0;0,43292804;0,0;-7,20687347;-7,27168573;
154,14583333;0,79335334;0,34305857;0,432423;0,0;-7,23365549;-7,28182428;
154,29166667;0,96592583;0,4173101;0,43219226;0,0;-7,23365549;-7,28646036;
154,4375;0,38268343;0,16519669;0,43185041;0,0;-7,23365549;-7,29333331;
154,58333333;-0,5;-0,21564379;0,43129083;0,0;-7,23365549;-7,30459554;
154,72916667;-0,99144486;-0,4271981;0,43096323;0,0;-7,26052035;-7,31119575;
154,875;-0,70710678;-0,30442213;0,43072906;0,0;-7,26052035;-7,31591644;
155,02083333;0,13052619;0,05612354;0,43022308;0,0;-7,26052035;-7,32612583;
155,16666667;0,8660254;0,37220374;0,42976581;0,0;-7,28685517;-7,33536267;
155,3125;0,92387953;0,3967101;0,42955445;0,0;-7,28685517;-7,33963548;
155,45833333;0,25881905;0,11102634;0,42917526;0,0;-7,28685517;-7,34730639;
155,60416667;-0,60876143;-0,26093326;0,42863467;0,0;-7,31327007;-7,35825404;
155,75;-1,0;-0,42826624;0,42835275;0,0;-7,31327007;-7,36396873;
155,89583333;-0,60876143;-0,26047548;0,42809595;0,0;-7,31327007;-7,36917756;
156,04166667;0,25881905;0,1106296;0,42757274;0,0;-7,31327007;-7,37979984;
156,1875;0,92387953;0,39463485;0,42716668;0,0;-7,33976555;-7,38805268;
156,33333333;0,8660254;0,36960967;0,42696309;0,0;-7,33976555;-7,3921933;
156,47916667;0,13052619;0,05563524;0,42654753;0,0;-7,33976555;-7,40065131;
156,625;-0,70710678;-0,30124821;0,42603632;0,0;-7,36572312;-7,4110676;
156,77083333;-0,99144486;-0,42204047;0,42579226;0,0;-7,36572312;-7,41604468;
156,91666667;-0,5;-0,21265297;0,42550642;0,0;-7,36572312;-7,4218777;
157,0625;0,38268343;0,16263314;0,42497722;0,0;-7,36572312;-7,43268694;
157,20833333;0,96592583;0,41010773;0,42462205;0,0;-7,39175849;-7,43994925;
157,35416667;0,79335334;0,33655812;0,42441543;0,0;-7,39175849;-7,44417666;
157,5;0,0;0,0;0,42396733;0,0;-7,39175849;-7,45335214;
157,64583333;-0,79335334;-0,33597827;0,42349498;0,0;-7,41724947;-7,46303461;
157,79166667;-0,96592583;-0,4087344;0,42327907;0,0;-7,41724947;-7,46746414;
157,9375;-0,38268343;-0,16177862;0,42295949;0,0;-7,41724947;-7,4740246;
158,08333333;0,5;0,2112186;0,42243606;0,0;-7,41724947;-7,48478036;
158,22916667;0,99144486;0,4184698;0,42212942;0,0;-7,44281548;-7,49108755;
158,375;0,70710678;0,29819636;0,42191049;0,0;-7,44281548;-7,49559357;
158,52083333;-0,13052619;-0,05499435;0,42143707;0,0;-7,44281548;-7,50534523;
158,66666667;-0,8660254;-0,36460463;0,42100931;0,0;-7,46783066;-7,51416598;
158,8125;-0,92387953;-0,3886227;0,42081149;0,0;-7,46783066;-7,51824816;
158,95833333;-0,25881905;-0,10876797;0,42045649;0,0;-7,46783066;-7,52557882;
159,10416667;0,60876143;0,25565355;0,41995048;0,0;-7,49291809;-7,53603828;
159,25;1,0;0,41959899;0,41968683;0,0;-7,49291809;-7,5414932;
159,39583333;0,60876143;0,25522629;0,4194467;0,0;-7,49291809;-7,54646444;
159,54166667;-0,25881905;-0,10840175;0,41895755;0,0;-7,49291809;-7,55659962;
159,6875;-0,92387953;-0,38670003;0,41857751;0,0;-7,51807819;-7,56448226;
159,83333333;-0,8660254;-0,36219367;0,41838717;0,0;-7,51807819;-7,56843282;
159,97916667;-0,13052619;-0,05453658;0,41799809;0,0;-7,51807819;-7,57651411;
160,125;0,70710678;0,29523606;0,4175198;0,0;-7,54331138;-7,58645838;
